Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 01/02/2011                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0011100009;CAIXA                                             ; 0000000000652001,87
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0011300005;RESERVAS LIVRES                                   ; 0000000055290311,86
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000001739668,97
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000003069197935,37
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000002909998351,41
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000101676665,85
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000000057522918,11
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000716106351,40
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0013100007;LIVRES                                            ; 0000000417905866,07
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000218411687,07
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000015560172,11
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000064228626,15
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000011427905,80
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000004839301,21
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000002469672,57
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000004118932,02
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000004070770863,15
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000003510494930,83
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000000695292349,92
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000000018003375,62
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000153019793,22
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000618050348,01
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0018200005;CARTEIRA DE CAMBIO                                ; 0000000176839726,15
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0018300008;RENDAS A RECEBER                                  ; 0000000000589010,63
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000053067,69
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0018800003;DIVERSOS                                          ; 0000000440871172,89
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000000302629,35
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000072259397,44
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000021956351,47
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000050303045,97
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0020000004;PERMANENTE                                        ; 0000000075170500,05
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000070166819,68
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000000008966171,97
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000060956158,71
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000196395,00
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000048094,00
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000004962232,42
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000002685009,36
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0022900009;OUTROS                                            ; 0000000002277223,06
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0025000009;INTANGIVEL                                        ; 0000000000041447,95
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0025100002;ATIVOS INTANGIVEIS                                ; 0000000000041447,95
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0030000001;COMPENSACAO                                       ; 0000023909254011,46
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000204203989,60
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000700546179,29
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000006878542046,53
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0030500006;COBRANCA                                          ; 0000002379537919,32
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000004914138970,71
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0030800005;CONTRATOS                                         ; 0000000049919800,14
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0030900008;CONTROLE                                          ; 0000004387823102,60
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000004394542003,27
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000117328541,85
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000001985650624,02
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000001896159276,76
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000169158869,67
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000056289080,96
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000050160424,24
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000033408184,24
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000014701113,14
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000071685888,39
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000032599919295,38
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000007018826351,94
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0041000007;DEPOSITOS                                         ; 0000002780833642,29
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000000163230087,77
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000057806085,00
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000002558230991,35
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000000001566478,17
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000001725511686,40
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0042100009;CARTEIRA PROPRIA                                  ; 0000000217493718,59
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0042200002;CARTEIRA DE TERCEIROS                             ; 0000001508017967,81
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000932445606,01
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000000932445606,01
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000003594990,68
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000003594990,68
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000004427936,23
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000004427936,23
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000001001581808,20
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000764817749,50
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000228696361,85
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0046600000;REPASSES DO EXTERIOR                              ; 0000000008067696,85
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000020017701,40
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000020017701,40
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000550412980,73
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000002757169,19
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0049200005;CARTEIRA DE CAMBIO                                ; 0000000029553686,00
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000029917143,99
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000435854301,30
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000002338366,57
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0049900006;DIVERSAS                                          ; 0000000049992313,68
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000003847483,00
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000003847483,00
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000003847483,00
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000001596810688,66
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000001596810688,66
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000001359143165,47
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000000191510,20
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0061400003;RESERVAS DE REAVALIACAO                           ; 0000000001492598,83
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000247657869,62
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000000066465,45
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000000098421,97
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0061900008;(-) ACOES EM TESOURARIA                           ;-0000000011706411,98
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000790394123,08
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000787834205,21
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000396014385,93
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0071300007;RENDAS DE CAMBIO                                  ; 0000000025903612,16
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000085694846,83
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000232590025,62
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000011249845,81
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000005634348,74
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000030747140,12
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000002559917,87
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000569085,98
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000001990831,89
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000719213362,76
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000664145691,68
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000217533503,16
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000017883357,29
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000011320952,23
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000174872373,70
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000000492617,15
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000089842571,39
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000067985055,15
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000084215261,61
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000009150228,80
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000008079836,11
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000001070392,69
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000045917442,28
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000033715973,25
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000012201469,03
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0090000003;COMPENSACAO                                       ; 0000023909254011,46
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000204203989,60
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000700546179,29
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000006878542046,53
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0090500008;COBRANCA                                          ; 0000002379537919,32
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000004914138970,71
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0090800007;CONTRATOS                                         ; 0000000049919800,14
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0090900000;CONTROLE                                          ; 0000004387823102,60
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000004394542003,27
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000004394542003,27
201006;62232889;BCO DAYCOVAL S.A                                            ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000032599919295,38
201006;62237425;BANCO FIDIS                                                 ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000003957593569,96
201006;62237425;BANCO FIDIS                                                 ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000088205723,70
201006;62237425;BANCO FIDIS                                                 ;U;4010;0011100009;CAIXA                                             ; 0000000000000500,00
201006;62237425;BANCO FIDIS                                                 ;U;4010;0011200002;DEPOSITOS BANCARIOS                               ; 0000000088205223,70
201006;62237425;BANCO FIDIS                                                 ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000118995809,50
201006;62237425;BANCO FIDIS                                                 ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000118995809,50
201006;62237425;BANCO FIDIS                                                 ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000080982861,34
201006;62237425;BANCO FIDIS                                                 ;U;4010;0013100007;LIVRES                                            ; 0000000080752087,93
201006;62237425;BANCO FIDIS                                                 ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000000230773,41
201006;62237425;BANCO FIDIS                                                 ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000003445381001,63
201006;62237425;BANCO FIDIS                                                 ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000479796926,03
201006;62237425;BANCO FIDIS                                                 ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000003019585207,71
201006;62237425;BANCO FIDIS                                                 ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000054001132,11
201006;62237425;BANCO FIDIS                                                 ;U;4010;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ;-0000000002425040,07
201006;62237425;BANCO FIDIS                                                 ;U;4010;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000000502930,51
201006;62237425;BANCO FIDIS                                                 ;U;4010;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000002927970,58
201006;62237425;BANCO FIDIS                                                 ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000221824219,63
201006;62237425;BANCO FIDIS                                                 ;U;4010;0018300008;RENDAS A RECEBER                                  ; 0000000000408599,86
201006;62237425;BANCO FIDIS                                                 ;U;4010;0018800003;DIVERSOS                                          ; 0000000221415619,77
201006;62237425;BANCO FIDIS                                                 ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000004628994,23
201006;62237425;BANCO FIDIS                                                 ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000004578458,53
201006;62237425;BANCO FIDIS                                                 ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000000050535,70
201006;62237425;BANCO FIDIS                                                 ;U;4010;0020000004;PERMANENTE                                        ; 0000000047066405,19
201006;62237425;BANCO FIDIS                                                 ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000000118358,53
201006;62237425;BANCO FIDIS                                                 ;U;4010;0021500008;ACOES E COTAS                                     ; 0000000000118358,53
201006;62237425;BANCO FIDIS                                                 ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000000974386,40
201006;62237425;BANCO FIDIS                                                 ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000166521,08
201006;62237425;BANCO FIDIS                                                 ;U;4010;0022900009;OUTROS                                            ; 0000000000807865,32
201006;62237425;BANCO FIDIS                                                 ;U;4010;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000000045942138,72
201006;62237425;BANCO FIDIS                                                 ;U;4010;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000000045942138,72
201006;62237425;BANCO FIDIS                                                 ;U;4010;0025000009;INTANGIVEL                                        ; 0000000000031521,54
201006;62237425;BANCO FIDIS                                                 ;U;4010;0025100002;ATIVOS INTANGIVEIS                                ; 0000000000031521,54
201006;62237425;BANCO FIDIS                                                 ;U;4010;0030000001;COMPENSACAO                                       ; 0000007095319385,69
201006;62237425;BANCO FIDIS                                                 ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000080982861,34
201006;62237425;BANCO FIDIS                                                 ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000002650956826,38
201006;62237425;BANCO FIDIS                                                 ;U;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000665940132,04
201006;62237425;BANCO FIDIS                                                 ;U;4010;0030900008;CONTROLE                                          ; 0000000152898422,44
201006;62237425;BANCO FIDIS                                                 ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000003544541143,49
201006;62237425;BANCO FIDIS                                                 ;U;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000001072011593,30
201006;62237425;BANCO FIDIS                                                 ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000001604940409,41
201006;62237425;BANCO FIDIS                                                 ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000668750936,35
201006;62237425;BANCO FIDIS                                                 ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000129024563,44
201006;62237425;BANCO FIDIS                                                 ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000027549970,69
201006;62237425;BANCO FIDIS                                                 ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000019968041,95
201006;62237425;BANCO FIDIS                                                 ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000006123415,88
201006;62237425;BANCO FIDIS                                                 ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000008119809,65
201006;62237425;BANCO FIDIS                                                 ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000008052402,82
201006;62237425;BANCO FIDIS                                                 ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000011099979360,84
201006;62237425;BANCO FIDIS                                                 ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000003648145027,10
201006;62237425;BANCO FIDIS                                                 ;U;4010;0041000007;DEPOSITOS                                         ; 0000002918071538,35
201006;62237425;BANCO FIDIS                                                 ;U;4010;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000610777600,67
201006;62237425;BANCO FIDIS                                                 ;U;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000002307293937,68
201006;62237425;BANCO FIDIS                                                 ;U;4010;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000587405569,54
201006;62237425;BANCO FIDIS                                                 ;U;4010;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000587405569,54
201006;62237425;BANCO FIDIS                                                 ;U;4010;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000003691243,48
201006;62237425;BANCO FIDIS                                                 ;U;4010;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000003691243,48
201006;62237425;BANCO FIDIS                                                 ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000138976675,73
201006;62237425;BANCO FIDIS                                                 ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000018883,42
201006;62237425;BANCO FIDIS                                                 ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000113546473,34
201006;62237425;BANCO FIDIS                                                 ;U;4010;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000285141,03
201006;62237425;BANCO FIDIS                                                 ;U;4010;0049900006;DIVERSAS                                          ; 0000000025126177,94
201006;62237425;BANCO FIDIS                                                 ;U;4010;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000004748448,22
201006;62237425;BANCO FIDIS                                                 ;U;4010;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000004748448,22
201006;62237425;BANCO FIDIS                                                 ;U;4010;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000004748448,22
201006;62237425;BANCO FIDIS                                                 ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000334442107,22
